"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","4.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","17","8","0","10","8","3.9","0.12","9.436","8.192","35.955","16.845"
"1","17","9","410","109","9","4","0.12","361.722","16.315","1581.162","1507.299"
"1","17","10","365","169","11","3.8","0.12","445.999","20.269","1913.769","1828.12"
"1","17","11","338","208","12","3.6","0.12","499.675","22.685","2115.375","2022.583"
"1","17","12","523","175","13","3.5","0.12","625.104","26.584","2618.706","2508.079"
"1","17","13","292","207","14","3.3","0.12","457.549","24.255","1923.495","1837.501"
"1","17","14","232","171","15","2.7","0.12","348.695","23.657","1468.297","1398.433"
"1","17","15","360","97","14","2","0.12","300.109","22.516","1270.627","1207.768"
"1","17","16","111","46","12","1.8","0.12","91.982","14.655","353.386","323.028"
"1","17","17","0","0","11","2.3","0.12","0","11","0","0"
"1","17","18","0","0","11","2.5","0.12","0","11","0","0"
"1","17","19","0","0","10","2.4","0.12","0","10","0","0"
"1","17","20","0","0","9","2.3","0.12","0","9","0","0"
"1","17","21","0","0","9","2.4","0.12","0","9","0","0"
"1","17","22","0","0","8","2.6","0.12","0","8","0","0"
"1","17","23","0","0","8","3","0.12","0","8","0","0"
"1","18","0","0","0","8","3.4","0.12","0","8","0","0"
"1","18","1","0","0","7","3.9","0.12","0","7","0","0"
"1","18","2","0","0","7","4.2","0.12","0","7","0","0"
"1","18","3","0","0","7","4.5","0.12","0","7","0","0"
"1","18","4","0","0","6","4.9","0.12","0","6","0","0"
"1","18","5","0","0","6","5.1","0.12","0","6","0","0"
"1","18","6","0","0","6","5.2","0.12","0","6","0","0"
"1","18","7","0","0","6","5.4","0.12","0","0","0","0"
"1","18","8","479","48","7","5.5","0.12","246.139","11.032","1028.359","974.084"
"1","18","9","30","128","9","5.4","0.12","151.475","11.54","649.226","608.385"
"1","18","10","516","140","10","5.1","0.12","526.79","19.185","2280.492","2181.849"
"1","18","11","863","85","12","5","0.12","773.83","25.663","3272.354","3138.565"
"1","18","12","878","85","13","5","0.12","803.669","27.185","3374.379","3236.975"
"1","18","13","488","169","14","4.9","0.12","571.253","24.202","2417.787","2314.279"
"1","18","14","803","76","13","4.9","0.12","621.205","24.126","2659.804","2547.72"
"1","18","15","689","64","12","4.7","0.12","430.667","19.913","1864.691","1780.781"
"1","18","16","438","39","10","4.4","0.12","191.158","13.535","737.001","693.05"
"1","18","17","0","0","9","4.5","0.12","0","9","0","0"
"1","18","18","0","0","8","4.6","0.12","0","8","0","0"
"1","18","19","0","0","8","4.5","0.12","0","8","0","0"
"1","18","20","0","0","8","4.2","0.12","0","8","0","0"
"1","18","21","0","0","8","4.1","0.12","0","8","0","0"
"1","18","22","0","0","8","4.4","0.12","0","8","0","0"
"1","18","23","0","0","8","4.6","0.12","0","8","0","0"
"1","19","0","0","0","8","4.7","0.12","0","8","0","0"
"1","19","1","0","0","8","4.8","0.12","0","8","0","0"
"1","19","2","0","0","7","5","0.12","0","7","0","0"
"1","19","3","0","0","7","5.2","0.12","0","7","0","0"
"1","19","4","0","0","7","5.1","0.12","0","7","0","0"
"1","19","5","0","0","7","5","0.12","0","7","0","0"
"1","19","6","0","0","7","5","0.12","0","7","0","0"
"1","19","7","0","0","7","5.1","0.12","0","0","0","0"
"1","19","8","563","49","7","5.3","0.12","278.907","11.679","1165.973","1106.822"
"1","19","9","760","66","9","5.3","0.12","508.236","17.669","2233.376","2136.402"
"1","19","10","855","73","10","5.3","0.12","685.476","21.677","2957.169","2834.549"
"1","19","11","898","76","12","4.8","0.12","785.978","26.237","3317.472","3182.085"
"1","19","12","908","76","13","4","0.12","812.657","29.412","3384.255","3246.501"
"1","19","13","893","73","14","3.5","0.12","761.634","30.586","3166.404","3036.37"
"1","19","14","844","67","14","3","0.12","639.515","29.119","2687.972","2574.891"
"1","19","15","743","56","13","2.5","0.12","448.277","24.572","1910.998","1825.448"
"1","19","16","513","35","11","2.4","0.12","208.735","16.305","797.855","751.748"
"1","19","17","0","0","9","3","0.12","0","9","0","0"
"1","19","18","0","0","9","3.6","0.12","0","9","0","0"
"1","19","19","0","0","9","3.8","0.12","0","9","0","0"
"1","19","20","0","0","9","3.9","0.12","0","9","0","0"
"1","19","21","0","0","9","4","0.12","0","9","0","0"
"1","19","22","0","0","8","4.1","0.12","0","8","0","0"
"1","19","23","0","0","8","4.1","0.12","0","8","0","0"
"1","20","0","0","0","8","4","0.12","0","8","0","0"
"1","20","1","0","0","7","3.8","0.12","0","7","0","0"
"1","20","2","0","0","7","3.4","0.12","0","7","0","0"
"1","20","3","0","0","7","3","0.12","0","7","0","0"
"1","20","4","0","0","6","2.9","0.12","0","6","0","0"
"1","20","5","0","0","6","3.3","0.12","0","6","0","0"
"1","20","6","0","0","6","3.9","0.12","0","6","0","0"
"1","20","7","0","0","6","4.3","0.12","0","0","0","0"
"1","20","8","566","49","7","4.4","0.12","280.346","12.281","1170.459","1111.149"
"1","20","9","761","66","9","4.2","0.12","509.609","19.031","2228.153","2131.364"
"1","20","10","847","76","11","3.6","0.12","684.781","25.695","2909.316","2788.392"
"1","20","11","892","78","13","2.3","0.12","785.462","34.013","3217.247","3085.412"
"1","20","12","901","79","14","1","0.12","812.746","42.905","3208.752","3077.217"
"1","20","13","880","78","15","0.8","0.12","765.498","43.696","3019.751","2894.913"
"1","20","14","723","82","14","1.2","0.12","582.532","33.75","2400.144","2297.262"
"1","20","15","171","119","13","1.4","0.12","218.935","20.066","924.693","874.091"
"1","20","16","88","51","11","1.7","0.12","86.559","13.563","338.356","308.53"
"1","20","17","0","0","10","2.1","0.12","0","10","0","0"
"1","20","18","0","0","10","2.4","0.12","0","10","0","0"
"1","20","19","0","0","9","2.5","0.12","0","9","0","0"
"1","20","20","0","0","9","2.5","0.12","0","9","0","0"
"1","20","21","0","0","9","2.3","0.12","0","9","0","0"
"1","20","22","0","0","8","2","0.12","0","8","0","0"
"1","20","23","0","0","8","1.9","0.12","0","8","0","0"
"1","21","0","0","0","8","2","0.12","0","8","0","0"
"1","21","1","0","0","8","2.2","0.12","0","8","0","0"
"1","21","2","0","0","8","2.2","0.12","0","8","0","0"
"1","21","3","0","0","8","2.2","0.12","0","8","0","0"
"1","21","4","0","0","8","2.1","0.12","0","8","0","0"
"1","21","5","0","0","8","2.1","0.12","0","8","0","0"
"1","21","6","0","0","8","2.2","0.12","0","8","0","0"
"1","21","7","0","0","8","2.2","0.12","0","0","0","0"
"1","21","8","561","49","9","2","0.12","278.82","16.806","1145.336","1086.916"
"1","21","9","750","68","11","1.6","0.12","506.601","26.68","2151.552","2057.478"
"1","21","10","838","77","12","1","0.12","681.071","36.256","2777.345","2661.096"
"1","21","11","879","82","13","0.4","0.12","787.602","46.047","3072.485","2945.779"
"1","21","12","888","83","14","0.3","0.12","815.174","49.247","3133.561","3004.691"
"1","21","13","890","74","14","0.5","0.12","765.057","45.18","2999.994","2875.856"
"1","21","14","842","69","14","0.8","0.12","645.067","38.215","2615.169","2504.667"
"1","21","15","742","58","13","1","0.12","454.044","29.187","1904.358","1819.043"
"1","21","16","515","37","12","1.3","0.12","216.736","18.957","828.99","781.779"
"1","21","17","0","0","11","1.4","0.12","0","11","0","0"
"1","21","18","0","0","11","1.2","0.12","0","11","0","0"
"1","21","19","0","0","11","0.8","0.12","0","11","0","0"
"1","21","20","0","0","10","0.4","0.12","0","10","0","0"
"1","21","21","0","0","9","0.5","0.12","0","9","0","0"
"1","21","22","0","0","9","1","0.12","0","9","0","0"
"1","21","23","0","0","8","1.1","0.12","0","8","0","0"
"1","22","0","0","0","8","1","0.12","0","8","0","0"
"1","22","1","0","0","8","0.9","0.12","0","8","0","0"
"1","22","2","0","0","7","1.1","0.12","0","7","0","0"
"1","22","3","0","0","7","1.5","0.12","0","7","0","0"
"1","22","4","0","0","7","2","0.12","0","7","0","0"
"1","22","5","0","0","6","2.4","0.12","0","6","0","0"
"1","22","6","0","0","6","2.7","0.12","0","6","0","0"
"1","22","7","0","0","6","3","0.12","0","0","0","0"
"1","22","8","585","48","7","3.3","0.12","287.151","13.366","1196.571","1136.336"
"1","22","9","768","65","8","3","0.12","514.194","20.165","2238.896","2141.727"
"1","22","10","376","174","10","2.5","0.12","461.436","21.879","1967.467","1879.916"
"1","22","11","893","78","11","2.1","0.12","789.804","32.964","3246.723","3113.843"
"1","22","12","900","79","12","1.4","0.12","816.133","38.347","3279.92","3145.863"
"1","22","13","872","80","13","0.9","0.12","766.337","40.975","3054.766","2928.687"
"1","22","14","820","74","13","0.7","0.12","638.694","37.631","2593.953","2484.203"
"1","22","15","717","62","12","0.6","0.12","447.775","29.769","1874.078","1789.836"
"1","22","16","170","51","11","0.7","0.12","117.015","15.41","456.695","422.676"
"1","22","17","0","0","10","0.9","0.12","0","10","0","0"
"1","22","18","0","0","9","1.2","0.12","0","9","0","0"
"1","22","19","0","0","8","1.5","0.12","0","8","0","0"
"1","22","20","0","0","8","1.8","0.12","0","8","0","0"
"1","22","21","0","0","8","2.2","0.12","0","8","0","0"
"1","22","22","0","0","8","2.5","0.12","0","8","0","0"
"1","22","23","0","0","8","2.8","0.12","0","8","0","0"
"1","23","0","0","0","8","2.8","0.12","0","8","0","0"
"1","23","1","0","0","8","2.6","0.12","0","8","0","0"
"1","23","2","0","0","7","2.3","0.12","0","7","0","0"
"1","23","3","0","0","7","2","0.12","0","7","0","0"
"1","23","4","0","0","7","2","0.12","0","7","0","0"
"1","23","5","0","0","7","2.1","0.12","0","7","0","0"
"1","23","6","0","0","7","2.4","0.12","0","7","0","0"
"1","23","7","0","0","7","2.7","0.12","0","0","0","0"
"1","23","8","509","54","9","2.8","0.12","265.443","15.401","1098.127","1041.38"
"1","23","9","172","142","11","2.4","0.12","253.595","17.652","1086.086","1029.766"
"1","23","10","783","88","13","2","0.12","658.303","31.695","2729.932","2615.363"
"1","23","11","812","96","14","2.2","0.12","755.529","34.595","3082.974","2955.896"
"1","23","12","808","102","15","2.4","0.12","777.624","35.396","3158.087","3028.348"
"1","23","13","798","96","15","2.4","0.12","730.97","34.184","2990.521","2866.719"
"1","23","14","731","92","15","2.1","0.12","605.408","31.857","2511.005","2404.194"
"1","23","15","613","78","14","1.9","0.12","416.774","26.094","1765.573","1685.176"
"1","23","16","375","49","12","1.4","0.12","186.653","17.881","725.185","681.652"
"1","23","17","0","0","11","0.8","0.12","0","11","0","0"
"1","23","18","0","0","11","0.6","0.12","0","11","0","0"
"1","23","19","0","0","10","1","0.12","0","10","0","0"
"1","23","20","0","0","9","1.7","0.12","0","9","0","0"
"1","23","21","0","0","9","2.1","0.12","0","9","0","0"
"1","23","22","0","0","9","1.9","0.12","0","9","0","0"
"1","23","23","0","0","9","1.4","0.12","0","9","0","0"
"1","24","0","0","0","9","1.1","0.12","0","9","0","0"
"1","24","1","0","0","9","1.1","0.12","0","9","0","0"
"1","24","2","0","0","8","1.3","0.12","0","8","0","0"
"1","24","3","0","0","8","2","0.12","0","8","0","0"
"1","24","4","0","0","8","2.7","0.12","0","8","0","0"
"1","24","5","0","0","8","3.1","0.12","0","8","0","0"
"1","24","6","0","0","8","3.3","0.12","0","8","0","0"
"1","24","7","0","11","8","3.5","0.12","10.668","8.198","26.499","7.724"
"1","24","8","0","31","10","3.4","0.12","29.311","10.644","116.631","94.662"
"1","24","9","108","145","11","2.8","0.12","221.338","16.398","946.058","894.7"
"1","24","10","493","152","13","2.4","0.12","528.932","26.878","2220.617","2124.096"
"1","24","11","255","234","14","2.5","0.12","468.809","26.039","1949.952","1863.021"
"1","24","12","613","155","15","2.8","0.12","687.045","31.75","2821.859","2704.033"
"1","24","13","380","205","15","2.9","0.12","526.133","27.601","2188.062","2092.694"
"1","24","14","727","95","15","3","0.12","608.213","29.368","2546.171","2438.114"
"1","24","15","410","101","14","2.7","0.12","336.499","22.374","1435.852","1367.138"
"1","24","16","2","52","13","2.3","0.11","52.683","14.395","208.089","182.879"
"1","24","17","0","0","13","2.4","0.11","0","13","0","0"
"1","24","18","0","0","12","2.7","0.11","0","12","0","0"
"1","24","19","0","0","12","3","0.11","0","12","0","0"
"1","24","20","0","0","12","3.3","0.11","0","12","0","0"
"1","24","21","0","0","12","3.5","0.11","0","12","0","0"
"1","24","22","0","0","11","3.7","0.11","0","11","0","0"
"1","24","23","0","0","11","4","0.11","0","11","0","0"
"1","25","0","0","0","11","4.2","0.11","0","11","0","0"
"1","25","1","0","0","11","4.2","0.11","0","11","0","0"
"1","25","2","0","0","10","4.2","0.11","0","10","0","0"
"1","25","3","0","0","10","4.3","0.11","0","10","0","0"
"1","25","4","0","0","10","4.5","0.11","0","10","0","0"
"1","25","5","0","0","10","4.7","0.11","0","10","0","0"
"1","25","6","0","0","10","4.7","0.11","0","10","0","0"
"1","25","7","0","4","11","5","0.11","3.879","11.058","9.039","0"
"1","25","8","0","56","12","5.3","0.11","54.373","12.92","220.093","194.458"
"1","25","9","428","115","14","5.1","0.11","381.636","20.661","1642.308","1566.278"
"1","25","10","0","50","15","5","0.11","47.325","15.831","188.629","164.109"
"1","25","11","0","141","15","4.9","0.11","136.952","17.433","562.853","525.072"
"1","25","12","0","93","16","4.8","0.11","88.329","17.589","356.272","325.811"
"1","25","13","0","80","15","4.5","0.11","75.826","16.42","306.2","277.514"
"1","25","14","0","83","14","4.3","0.11","78.827","15.519","321.926","292.683"
"1","25","15","0","60","14","4.4","0.11","56.806","15.081","230.628","204.62"
"1","25","16","0","40","13","4.9","0.11","38.333","13.679","150.214","127.056"
"1","25","17","0","0","13","5.5","0.11","0","13","0","0"
"1","25","18","0","0","13","5.9","0.11","0","13","0","0"
"1","25","19","0","0","13","6","0.11","0","13","0","0"
"1","25","20","0","0","13","5.8","0.11","0","13","0","0"
"1","25","21","0","0","13","5.6","0.11","0","13","0","0"
"1","25","22","0","0","13","5.2","0.11","0","13","0","0"
"1","25","23","0","0","12","4.5","0.11","0","12","0","0"
"1","26","0","0","0","12","3.9","0.11","0","12","0","0"
"1","26","1","0","0","12","3.8","0.11","0","12","0","0"
"1","26","2","0","0","11","3.8","0.11","0","11","0","0"
"1","26","3","0","0","11","4.1","0.11","0","11","0","0"
"1","26","4","0","0","11","4.5","0.11","0","11","0","0"
"1","26","5","0","0","11","5","0.11","0","11","0","0"
"1","26","6","0","0","12","5.5","0.11","0","12","0","0"
"1","26","7","0","5","12","5.6","0.11","4.849","12.068","11.365","0"
"1","26","8","0","63","12","5.2","0.11","61.957","13.061","252.139","225.368"
"1","26","9","200","145","13","4.9","0.11","272.853","17.876","1170.676","1111.359"
"1","26","10","245","201","13","5.3","0.11","403.089","19.843","1720.458","1641.659"
"1","26","11","853","85","13","5.7","0.11","780.077","25.651","3293.037","3158.515"
"1","26","12","884","81","13","5.6","0.11","814.273","26.357","3423.938","3284.779"
"1","26","13","865","82","13","5.1","0.11","772.444","26.466","3254.363","3121.212"
"1","26","14","372","169","13","4.7","0.11","443.843","21.138","1898.299","1813.199"
"1","26","15","0","10","12","4.2","0.11","9.439","12.185","35.809","16.704"
"1","26","16","163","58","11","3.6","0.11","123.957","13.611","495.14","459.759"
"1","26","17","0","0","10","3.3","0.11","0","10","0","0"
"1","26","18","0","0","10","3.2","0.11","0","10","0","0"
"1","26","19","0","0","9","3.1","0.11","0","9","0","0"
"1","26","20","0","0","9","2.8","0.11","0","9","0","0"
"1","26","21","0","0","9","2.5","0.11","0","9","0","0"
"1","26","22","0","0","9","2.2","0.11","0","9","0","0"
"1","26","23","0","0","9","1.9","0.11","0","9","0","0"
"1","27","0","0","0","10","1.8","0.11","0","10","0","0"
"1","27","1","0","0","9","1.8","0.11","0","9","0","0"
"1","27","2","0","0","9","1.8","0.11","0","9","0","0"
"1","27","3","0","0","9","1.9","0.11","0","9","0","0"
"1","27","4","0","0","9","2.2","0.11","0","9","0","0"
"1","27","5","0","0","8","2.5","0.11","0","8","0","0"
"1","27","6","0","0","8","3","0.11","0","8","0","0"
"1","27","7","0","11","9","3.4","0.11","10.668","9.201","26.369","7.599"
"1","27","8","219","74","10","4.1","0.11","171.355","13.38","713.291","670.18"
"1","27","9","415","120","11","4.9","0.11","381.048","17.82","1656.359","1579.832"
"1","27","10","6","163","12","5.5","0.11","165.506","14.735","695.738","653.249"
"1","27","11","56","232","13","6.1","0.11","289.49","17.464","1222.118","1160.978"
"1","27","12","30","223","13","6.7","0.11","258.509","16.735","1087.816","1031.434"
"1","27","13","0","114","13","7","0.11","109.401","14.533","451.349","417.519"
"1","27","14","211","193","13","7.3","0.11","355.188","17.853","1524.841","1452.973"
"1","27","15","15","119","12","7.6","0.11","126.588","13.679","534.168","497.404"
"1","27","16","0","39","12","7.9","0.11","37.066","12.475","146.264","123.245"
"1","27","17","0","0","11","8.3","0.11","0","11","0","0"
"1","27","18","0","0","11","8.7","0.11","0","11","0","0"
"1","27","19","0","0","11","9.1","0.11","0","11","0","0"
"1","27","20","0","0","11","9.7","0.11","0","11","0","0"
"1","27","21","0","0","11","9.8","0.11","0","11","0","0"
"1","27","22","0","0","12","9.3","0.11","0","12","0","0"
"1","27","23","0","0","12","8.5","0.11","0","12","0","0"
"1","28","0","0","0","12","7.7","0.11","0","12","0","0"
"1","28","1","0","0","11","6.7","0.11","0","11","0","0"
"1","28","2","0","0","11","5.6","0.11","0","11","0","0"
"1","28","3","0","0","10","4.8","0.11","0","10","0","0"
"1","28","4","0","0","10","4.2","0.11","0","10","0","0"
"1","28","5","0","0","10","3.7","0.11","0","10","0","0"
"1","28","6","0","0","10","3.4","0.11","0","10","0","0"
"1","28","7","0","8","10","3.5","0.11","7.759","10.144","18.799","0.297"
"1","28","8","141","78","11","3.9","0.11","141.165","13.869","585.038","546.472"
"1","28","9","590","91","12","4.3","0.11","451.762","20.763","1953.874","1866.804"
"1","28","10","799","93","13","4.4","0.11","682.564","26.043","2889.282","2769.067"
"1","28","11","856","94","13","4.6","0.11","796.93","27.807","3333.846","3197.879"
"1","28","12","875","93","13","4.7","0.11","831.7","28.245","3467.887","3327.17"
"1","28","13","302","228","12","4.8","0.11","495.725","20.951","2106.119","2013.655"
"1","28","14","810","83","12","4.8","0.11","655.726","23.889","2803.527","2686.351"
"1","28","15","0","25","11","4.5","0.11","23.62","11.444","93.787","72.627"
"1","28","16","500","47","10","4","0.11","231.551","14.578","927.392","876.695"
"1","28","17","0","0","9","3.8","0.11","0","9","0","0"
"1","28","18","0","0","9","3.9","0.11","0","9","0","0"
"1","28","19","0","0","8","4","0.11","0","8","0","0"
"1","28","20","0","0","8","4","0.11","0","8","0","0"
"1","28","21","0","0","8","4","0.11","0","8","0","0"
"1","28","22","0","0","7","4.1","0.11","0","7","0","0"
"1","28","23","0","0","7","4.3","0.11","0","7","0","0"
"1","29","0","0","0","7","4.4","0.11","0","7","0","0"
"1","29","1","0","0","7","4.6","0.11","0","7","0","0"
"1","29","2","0","0","7","4.8","0.11","0","7","0","0"
"1","29","3","0","0","7","5","0.11","0","7","0","0"
"1","29","4","0","0","7","4.9","0.11","0","7","0","0"
"1","29","5","0","0","6","4.6","0.11","0","6","0","0"
"1","29","6","0","0","6","4.4","0.11","0","6","0","0"
"1","29","7","139","14","7","4.4","0.11","37.583","7.544","80.138","59.463"
"1","29","8","612","51","9","4.6","0.11","305.004","14.608","1276.9","1213.819"
"1","29","9","791","66","10","4.5","0.11","536.45","20.132","2335.811","2235.208"
"1","29","10","869","76","11","4.4","0.11","714.255","24.651","3041.057","2915.464"
"1","29","11","905","81","12","4.4","0.11","816.73","27.59","3420.407","3281.372"
"1","29","12","911","83","12","4.6","0.11","845.492","27.705","3533.1","3390.073"
"1","29","13","882","86","13","4.7","0.11","797.479","27.627","3341.391","3205.157"
"1","29","14","842","78","12","4.6","0.11","674.005","24.544","2874.814","2755.112"
"1","29","15","756","65","11","4.3","0.11","485.41","20.423","2110.569","2017.947"
"1","29","16","562","44","10","3.8","0.11","250.5","15.1","1004.355","950.93"
"1","29","17","0","0","8","3.6","0.11","0","8","0","0"
"1","29","18","0","0","8","3.6","0.11","0","8","0","0"
"1","29","19","0","0","8","3.7","0.11","0","8","0","0"
"1","29","20","0","0","7","3.8","0.11","0","7","0","0"
"1","29","21","0","0","7","3.9","0.11","0","7","0","0"
"1","29","22","0","0","7","3.8","0.11","0","7","0","0"
